country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,5510,342.632286532623,57,2020-11-25T23:00:00
DE,Bremen,9642,1415.43917956788,114,2020-11-25T23:00:00
DE,Sachsen-Anhalt,10930,497.999345720896,145,2020-11-25T23:00:00
DE,Saarland,11960,1211.89153368116,249,2020-11-25T23:00:00
DE,Schleswig-Holstein,13564,467.116403382771,242,2020-11-25T23:00:00
DE,Thüringen,15249,714.781909253775,327,2020-11-25T23:00:00
DE,Brandenburg,17011,674.532979789388,307,2020-11-25T23:00:00
DE,Hamburg,23330,1262.95640066629,347,2020-11-25T23:00:00
DE,Rheinland-Pfalz,40847,997.752022947295,465,2020-11-25T23:00:00
DE,Sachsen,47690,1171.17729964187,720,2020-11-25T23:00:00
DE,Berlin,60554,1650.20162196882,508,2020-11-25T23:00:00
DE,Niedersachsen,66802,835.692718482067,1079,2020-11-25T23:00:00
DE,Hessen,81327,1293.35186575234,1163,2020-11-25T23:00:00
DE,Baden-Württemberg,139768,1259.12647785295,2580,2020-11-25T23:00:00
DE,Bayern,193533,1474.56669036492,3647,2020-11-25T23:00:00
DE,Nordrhein-Westfalen,245871,1369.96697148823,3210,2020-11-25T23:00:00
