country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27604,4052.24881899936,489,2021-07-15T22:00:00
DE,Saarland,41661,4221.45595189723,1030,2021-07-15T22:00:00
DE,Mecklenburg-Vorpommern,44225,2750.07493138027,1164,2021-07-15T22:00:00
DE,Schleswig-Holstein,64221,2211.63982170783,1628,2021-07-15T22:00:00
DE,Hamburg,77823,4212.90424213684,1603,2021-07-15T22:00:00
DE,Sachsen-Anhalt,99316,4525.09634214241,3434,2021-07-15T22:00:00
DE,Brandenburg,108908,4318.50201416158,3815,2021-07-15T22:00:00
DE,Thüringen,128925,6043.23284481231,4360,2021-07-15T22:00:00
DE,Rheinland-Pfalz,155950,3809.32327903226,3895,2021-07-15T22:00:00
DE,Berlin,181017,4933.02749618408,3568,2021-07-15T22:00:00
DE,Niedersachsen,262161,3279.63292670844,5802,2021-07-15T22:00:00
DE,Sachsen,286128,7026.7691002711,10111,2021-07-15T22:00:00
DE,Hessen,292286,4648.25511125813,7563,2021-07-15T22:00:00
DE,Baden-Württemberg,502346,4525.47900551998,10333,2021-07-15T22:00:00
DE,Bayern,649837,4951.23826100287,15304,2021-07-15T22:00:00
DE,Nordrhein-Westfalen,819373,4565.45890865221,17238,2021-07-15T22:00:00
