country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27423,4025.67813952396,483,2021-06-24T22:00:00
DE,Saarland,41435,4198.55566037449,1019,2021-06-24T22:00:00
DE,Mecklenburg-Vorpommern,44121,2743.60782470161,1151,2021-06-24T22:00:00
DE,Schleswig-Holstein,63824,2197.96795410661,1620,2021-06-24T22:00:00
DE,Hamburg,77235,4181.07319354739,1589,2021-06-24T22:00:00
DE,Sachsen-Anhalt,99208,4520.17558008039,3423,2021-06-24T22:00:00
DE,Brandenburg,108649,4308.23195115733,3792,2021-06-24T22:00:00
DE,Thüringen,128728,6033.99866315299,4324,2021-06-24T22:00:00
DE,Rheinland-Pfalz,155034,3786.94854274759,3874,2021-06-24T22:00:00
DE,Berlin,180071,4907.24735392456,3552,2021-06-24T22:00:00
DE,Niedersachsen,260843,3263.14475265737,5754,2021-06-24T22:00:00
DE,Sachsen,285755,7017.60891715584,10063,2021-06-24T22:00:00
DE,Hessen,290538,4620.45648274195,7501,2021-06-24T22:00:00
DE,Baden-Württemberg,500093,4505.18242865974,10195,2021-06-24T22:00:00
DE,Bayern,647107,4930.43784420214,15233,2021-06-24T22:00:00
DE,Nordrhein-Westfalen,815516,4543.96811628942,17105,2021-06-24T22:00:00
