country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,19419,2850.69626924172,390,2021-03-18T23:00:00
DE,Mecklenburg-Vorpommern,27477,1708.62202124445,823,2021-03-18T23:00:00
DE,Saarland,30513,3091.84334174024,916,2021-03-18T23:00:00
DE,Schleswig-Holstein,46386,1597.43891826255,1398,2021-03-18T23:00:00
DE,Hamburg,56256,3045.38685280251,1342,2021-03-18T23:00:00
DE,Sachsen-Anhalt,66712,3039.5729507532,2619,2021-03-18T23:00:00
DE,Brandenburg,82013,3252.04122458804,3220,2021-03-18T23:00:00
DE,Thüringen,85721,4018.08774628781,3161,2021-03-18T23:00:00
DE,Rheinland-Pfalz,108681,2654.70383641234,3243,2021-03-18T23:00:00
DE,Berlin,137025,3734.16912590874,2966,2021-03-18T23:00:00
DE,Niedersachsen,181035,2264.74703287927,4690,2021-03-18T23:00:00
DE,Hessen,203264,3232.52884823348,6119,2021-03-18T23:00:00
DE,Sachsen,206927,5081.74051337792,8186,2021-03-18T23:00:00
DE,Baden-Württemberg,339011,3054.04474832155,8510,2021-03-18T23:00:00
DE,Bayern,467890,3564.94762523622,12937,2021-03-18T23:00:00
DE,Nordrhein-Westfalen,571420,3183.89125536483,13838,2021-03-18T23:00:00
