country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27093,3977.23435926495,475,2021-05-31T22:00:00
DE,Saarland,40774,4131.57737410666,1009,2021-05-31T22:00:00
DE,Mecklenburg-Vorpommern,43851,2726.81822082433,1122,2021-05-31T22:00:00
DE,Schleswig-Holstein,63100,2173.03487566005,1595,2021-05-31T22:00:00
DE,Hamburg,76229,4126.61395055252,1563,2021-05-31T22:00:00
DE,Sachsen-Anhalt,98458,4486.00362131638,3323,2021-05-31T22:00:00
DE,Brandenburg,108233,4291.73640594585,3730,2021-05-31T22:00:00
DE,Thüringen,127599,5981.07789618155,4217,2021-05-31T22:00:00
DE,Rheinland-Pfalz,152840,3733.35665256358,3731,2021-05-31T22:00:00
DE,Berlin,178360,4860.61963362221,3485,2021-05-31T22:00:00
DE,Niedersachsen,258203,3230.11836457329,5622,2021-05-31T22:00:00
DE,Sachsen,283823,6970.16260675727,9694,2021-05-31T22:00:00
DE,Hessen,286701,4559.43626671416,7343,2021-05-31T22:00:00
DE,Baden-Württemberg,492519,4436.95061634749,9969,2021-05-31T22:00:00
DE,Bayern,639447,4872.07476995539,14953,2021-05-31T22:00:00
DE,Nordrhein-Westfalen,805681,4489.16854592697,16764,2021-05-31T22:00:00
