country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,34829,5120.93276285416,527,2021-10-23T22:00:00
DE,Saarland,49205,5000.55386685447,1063,2021-10-23T22:00:00
DE,Mecklenburg-Vorpommern,51900,3222.05349726281,1224,2021-10-23T22:00:00
DE,Schleswig-Holstein,79867,2743.74543736849,1712,2021-10-23T22:00:00
DE,Hamburg,96276,5197.14674074402,1787,2021-10-23T22:00:00
DE,Sachsen-Anhalt,109234,5009.16226284964,3570,2021-10-23T22:00:00
DE,Brandenburg,121614,4804.84348325274,3897,2021-10-23T22:00:00
DE,Thüringen,145904,6881.49485175478,4461,2021-10-23T22:00:00
DE,Rheinland-Pfalz,189086,4613.66424042996,4061,2021-10-23T22:00:00
DE,Berlin,218054,5951.11252786505,3677,2021-10-23T22:00:00
DE,Niedersachsen,314290,3926.94573982801,6060,2021-10-23T22:00:00
DE,Sachsen,315212,7769.69642891035,10283,2021-10-23T22:00:00
DE,Hessen,347573,5523.03344237246,7824,2021-10-23T22:00:00
DE,Baden-Württemberg,612865,5519.79308735452,10886,2021-10-23T22:00:00
DE,Bayern,786004,5981.68229468342,15956,2021-10-23T22:00:00
DE,Nordrhein-Westfalen,994244,5546.51260740942,18112,2021-10-23T22:00:00
