country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,29847,4388.42574213753,498,2021-09-03T22:00:00
DE,Saarland,45041,4577.37926464775,1035,2021-09-03T22:00:00
DE,Mecklenburg-Vorpommern,46590,2892.39831286077,1193,2021-09-03T22:00:00
DE,Schleswig-Holstein,72212,2480.76609266973,1656,2021-09-03T22:00:00
DE,Hamburg,86386,4663.26725607538,1649,2021-09-03T22:00:00
DE,Sachsen-Anhalt,101125,4637.30645980802,3492,2021-09-03T22:00:00
DE,Brandenburg,112245,4434.68397370125,3827,2021-09-03T22:00:00
DE,Thüringen,130965,6176.903808395,4397,2021-09-03T22:00:00
DE,Rheinland-Pfalz,168416,4109.31997459491,3931,2021-09-03T22:00:00
DE,Berlin,194974,5321.21499265301,3596,2021-09-03T22:00:00
DE,Niedersachsen,281221,3513.75992841061,5858,2021-09-03T22:00:00
DE,Sachsen,290215,7153.54253364789,10170,2021-09-03T22:00:00
DE,Hessen,313296,4978.36220121103,7639,2021-09-03T22:00:00
DE,Baden-Württemberg,534051,4809.95165019175,10495,2021-09-03T22:00:00
DE,Bayern,683283,5199.95041164952,15432,2021-09-03T22:00:00
DE,Nordrhein-Westfalen,905321,5050.44469994538,17457,2021-09-03T22:00:00
