country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,68708,10102.1863467278,625,2022-01-18T23:00:00
DE,Saarland,84699,8607.70068018915,1307,2022-01-18T23:00:00
DE,Mecklenburg-Vorpommern,119588,7424.25691003207,1592,2022-01-18T23:00:00
DE,Schleswig-Holstein,170060,5842.22957014643,1927,2022-01-18T23:00:00
DE,Hamburg,181437,9794.28635589734,2051,2022-01-18T23:00:00
DE,Sachsen-Anhalt,241330,11066.7111786944,4491,2022-01-18T23:00:00
DE,Brandenburg,280429,11079.4600388531,4929,2022-01-18T23:00:00
DE,Thüringen,305488,14408.2005926696,6304,2022-01-18T23:00:00
DE,Rheinland-Pfalz,318188,7763.72971734517,4750,2022-01-18T23:00:00
DE,Berlin,415433,11337.9645903701,4072,2022-01-18T23:00:00
DE,Niedersachsen,521527,6516.30096679907,7014,2022-01-18T23:00:00
DE,Hessen,565294,8982.68181582717,8699,2022-01-18T23:00:00
DE,Sachsen,684361,16868.8921036811,13838,2022-01-18T23:00:00
DE,Baden-Württemberg,1146965,10330.1860580023,13464,2022-01-18T23:00:00
DE,Bayern,1483277,11288.1000211336,20214,2022-01-18T23:00:00
DE,Nordrhein-Westfalen,1600066,8926.16524885959,20804,2022-01-18T23:00:00
