country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,28411,4170.71588163276,495,2021-08-17T22:00:00
DE,Saarland,42997,4356.83112656262,1030,2021-08-17T22:00:00
DE,Mecklenburg-Vorpommern,45308,2817.41989804358,1184,2021-08-17T22:00:00
DE,Schleswig-Holstein,68633,2363.58007323575,1641,2021-08-17T22:00:00
DE,Hamburg,82280,4454.18142506738,1636,2021-08-17T22:00:00
DE,Sachsen-Anhalt,100066,4559.26830090642,3471,2021-08-17T22:00:00
DE,Brandenburg,110361,4376.11746414301,3819,2021-08-17T22:00:00
DE,Thüringen,129686,6078.90397294807,4390,2021-08-17T22:00:00
DE,Rheinland-Pfalz,160305,3915.7009826564,3918,2021-08-17T22:00:00
DE,Berlin,187681,5114.63306491282,3587,2021-08-17T22:00:00
DE,Niedersachsen,269737,3374.40865251336,5831,2021-08-17T22:00:00
DE,Sachsen,287812,7068.12499401396,10150,2021-08-17T22:00:00
DE,Hessen,299601,4764.58632841821,7611,2021-08-17T22:00:00
DE,Baden-Württemberg,512537,4617.28655757624,10435,2021-08-17T22:00:00
DE,Bayern,661206,5037.8609491375,15383,2021-08-17T22:00:00
DE,Nordrhein-Westfalen,848754,4729.16670497343,17340,2021-08-17T22:00:00
