country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,39504,5808.30135415288,550,2021-11-28T23:00:00
DE,Saarland,60690,6167.73933907932,1111,2021-11-28T23:00:00
DE,Mecklenburg-Vorpommern,69888,4338.78371515805,1323,2021-11-28T23:00:00
DE,Schleswig-Holstein,95770,3290.07600807317,1788,2021-11-28T23:00:00
DE,Hamburg,113603,6132.48848299413,1888,2021-11-28T23:00:00
DE,Sachsen-Anhalt,153224,7026.41923359827,3783,2021-11-28T23:00:00
DE,Brandenburg,174905,6910.31583072936,4097,2021-11-28T23:00:00
DE,Thüringen,207613,9791.97136923844,4938,2021-11-28T23:00:00
DE,Rheinland-Pfalz,230124,5614.98402665827,4263,2021-11-28T23:00:00
DE,Berlin,271259,7403.17918128604,3823,2021-11-28T23:00:00
DE,Niedersachsen,373471,4666.39203410641,6329,2021-11-28T23:00:00
DE,Hessen,410876,6528.93604701236,8125,2021-11-28T23:00:00
DE,Sachsen,486854,12000.5196033169,10907,2021-11-28T23:00:00
DE,Baden-Württemberg,819228,7378.4096846243,11700,2021-11-28T23:00:00
DE,Bayern,1119516,8519.7900211892,17432,2021-11-28T23:00:00
DE,Nordrhein-Westfalen,1164535,6496.50192434606,18899,2021-11-28T23:00:00
