country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,23441,3441.12319106521,435,2021-04-17T22:00:00
DE,Saarland,34793,3525.53027854253,942,2021-04-17T22:00:00
DE,Mecklenburg-Vorpommern,36149,2247.87922429543,926,2021-04-17T22:00:00
DE,Schleswig-Holstein,55132,1898.63326093328,1475,2021-04-17T22:00:00
DE,Hamburg,67944,3678.11014517232,1431,2021-04-17T22:00:00
DE,Sachsen-Anhalt,82959,3779.82870280511,2910,2021-04-17T22:00:00
DE,Brandenburg,96618,3831.16968087068,3449,2021-04-17T22:00:00
DE,Thüringen,107681,5047.4411942,3641,2021-04-17T22:00:00
DE,Rheinland-Pfalz,129415,3161.16429724886,3450,2021-04-17T22:00:00
DE,Berlin,158922,4330.90038918204,3150,2021-04-17T22:00:00
DE,Niedersachsen,220973,2764.37123261486,5123,2021-04-17T22:00:00
DE,Hessen,243597,3873.94880472259,6603,2021-04-17T22:00:00
DE,Sachsen,245311,6024.37983964031,8735,2021-04-17T22:00:00
DE,Baden-Württemberg,406195,3659.28452629699,9051,2021-04-17T22:00:00
DE,Bayern,553999,4221.02934329275,13725,2021-04-17T22:00:00
DE,Nordrhein-Westfalen,679133,3784.05659572588,14868,2021-04-17T22:00:00
