country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,299989,44346.6974542584,942,2023-01-13T23:00:00
DE,Saarland,482311,49097.7739049705,2042,2023-01-13T23:00:00
DE,Mecklenburg-Vorpommern,703484,43663.1991856799,2711,2023-01-13T23:00:00
DE,Hamburg,800425,43174.3831364099,3457,2023-01-13T23:00:00
DE,Thüringen,876344,41555.2835817215,8170,2023-01-13T23:00:00
DE,Sachsen-Anhalt,950573,43820.2920544538,6189,2023-01-13T23:00:00
DE,Brandenburg,1100064,43345.989625938,6381,2023-01-13T23:00:00
DE,Schleswig-Holstein,1163502,39818.6176957261,3390,2023-01-13T23:00:00
DE,Berlin,1412104,38398.7695895441,5373,2023-01-13T23:00:00
DE,Rheinland-Pfalz,1733618,42216.5915618832,6753,2023-01-13T23:00:00
DE,Sachsen,1939279,47966.3131504758,16664,2023-01-13T23:00:00
DE,Hessen,2870188,45594.6028422163,12036,2023-01-13T23:00:00
DE,Niedersachsen,3789258,47206.2210797492,12746,2023-01-13T23:00:00
DE,Baden-Württemberg,4989503,44850.9084606947,18745,2023-01-13T23:00:00
DE,Bayern,6635394,50355.9197021414,27799,2023-01-13T23:00:00
DE,Nordrhein-Westfalen,7859099,43845.3463178044,30377,2023-01-13T23:00:00
