country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1220,75.791697081709,20,2020-10-02T22:00:00
DE,Bremen,2557,374.385419320455,59,2020-10-02T22:00:00
DE,Sachsen-Anhalt,2693,121.947850878563,68,2020-10-02T22:00:00
DE,Saarland,3380,341.23869646818,177,2020-10-02T22:00:00
DE,Thüringen,4158,194.013937461068,191,2020-10-02T22:00:00
DE,Brandenburg,4369,173.930906156533,169,2020-10-02T22:00:00
DE,Schleswig-Holstein,4898,169.088262830409,162,2020-10-02T22:00:00
DE,Sachsen,7391,181.243604302862,239,2020-10-02T22:00:00
DE,Hamburg,8064,437.980228972848,271,2020-10-02T22:00:00
DE,Rheinland-Pfalz,10975,268.67611100938,256,2020-10-02T22:00:00
DE,Berlin,15371,421.721091761308,231,2020-10-02T22:00:00
DE,Hessen,19616,313.064123084505,552,2020-10-02T22:00:00
DE,Niedersachsen,20777,260.283562135325,690,2020-10-02T22:00:00
DE,Baden-Württemberg,50240,453.858351567315,1888,2020-10-02T22:00:00
DE,Bayern,69186,529.077587569544,2672,2020-10-02T22:00:00
DE,Nordrhein-Westfalen,72063,401.853579819292,1882,2020-10-02T22:00:00
