country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,18464,2710.50290515882,366,2021-03-06T23:00:00
DE,Mecklenburg-Vorpommern,25662,1595.75857295829,774,2021-03-06T23:00:00
DE,Saarland,29509,2990.1093032941,891,2021-03-06T23:00:00
DE,Schleswig-Holstein,43766,1507.21147968522,1331,2021-03-06T23:00:00
DE,Hamburg,53177,2878.70692319893,1312,2021-03-06T23:00:00
DE,Sachsen-Anhalt,62459,2845.79516325539,2499,2021-03-06T23:00:00
DE,Brandenburg,78096,3096.72139143096,3091,2021-03-06T23:00:00
DE,Thüringen,79216,3713.1722554559,2944,2021-03-06T23:00:00
DE,Rheinland-Pfalz,104027,2541.02258895729,3161,2021-03-06T23:00:00
DE,Berlin,131853,3593.22314729754,2891,2021-03-06T23:00:00
DE,Niedersachsen,169624,2121.99547438403,4445,2021-03-06T23:00:00
DE,Hessen,192671,3064.06725105279,5935,2021-03-06T23:00:00
DE,Sachsen,197932,4860.84011894977,7986,2021-03-06T23:00:00
DE,Baden-Württemberg,323442,2913.78846552654,8264,2021-03-06T23:00:00
DE,Bayern,446196,3399.65669407318,12633,2021-03-06T23:00:00
DE,Nordrhein-Westfalen,544088,3031.60026836467,13377,2021-03-06T23:00:00
