country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,4165,258.995185736548,36,2020-11-12T23:00:00
DE,Sachsen-Anhalt,7641,348.143915887774,105,2020-11-12T23:00:00
DE,Bremen,7803,1145.47520412447,93,2020-11-12T23:00:00
DE,Saarland,9452,957.759095012904,208,2020-11-12T23:00:00
DE,Thüringen,10099,473.380713591309,240,2020-11-12T23:00:00
DE,Schleswig-Holstein,10924,376.200205732335,213,2020-11-12T23:00:00
DE,Brandenburg,11852,469.964427515362,230,2020-11-12T23:00:00
DE,Hamburg,18914,1023.89872962718,310,2020-11-12T23:00:00
DE,Rheinland-Pfalz,30250,738.903681889874,352,2020-11-12T23:00:00
DE,Sachsen,31538,774.514356806569,474,2020-11-12T23:00:00
DE,Berlin,45106,1229.21680418347,334,2020-11-12T23:00:00
DE,Niedersachsen,51770,647.642466330598,882,2020-11-12T23:00:00
DE,Hessen,61055,970.964109871376,836,2020-11-12T23:00:00
DE,Baden-Württemberg,110633,996.658316812899,2225,2020-11-12T23:00:00
DE,Bayern,148882,1134.36177806839,3081,2020-11-12T23:00:00
DE,Nordrhein-Westfalen,191011,1064.29290640596,2581,2020-11-12T23:00:00
