country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,2056,127.849724339578,21,2020-10-23T22:00:00
DE,Sachsen-Anhalt,3760,171.315419936923,73,2020-10-23T22:00:00
DE,Bremen,4152,609.510835258851,64,2020-10-23T22:00:00
DE,Saarland,5008,507.454247548098,178,2020-10-23T22:00:00
DE,Thüringen,5546,259.963307018259,202,2020-10-23T22:00:00
DE,Brandenburg,6309,250.169218123053,180,2020-10-23T22:00:00
DE,Schleswig-Holstein,6520,224.535457833653,164,2020-10-23T22:00:00
DE,Hamburg,11043,597.806580906893,283,2020-10-23T22:00:00
DE,Sachsen,12453,305.822413764735,273,2020-10-23T22:00:00
DE,Rheinland-Pfalz,15781,385.475669550549,268,2020-10-23T22:00:00
DE,Berlin,25374,691.485549358208,248,2020-10-23T22:00:00
DE,Niedersachsen,29101,364.053378649541,728,2020-10-23T22:00:00
DE,Hessen,31128,495.031869823539,607,2020-10-23T22:00:00
DE,Baden-Württemberg,66838,602.122771498021,1966,2020-10-23T22:00:00
DE,Bayern,88319,672.920150704734,2740,2020-10-23T22:00:00
DE,Nordrhein-Westfalen,104617,582.914758780761,2008,2020-10-23T22:00:00
