country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,20061,2944.94144174562,398,2021-03-24T23:00:00
DE,Mecklenburg-Vorpommern,28784,1789.89614075409,837,2021-03-24T23:00:00
DE,Saarland,31026,3143.82497692238,921,2021-03-24T23:00:00
DE,Schleswig-Holstein,47815,1646.65075403621,1418,2021-03-24T23:00:00
DE,Hamburg,58148,3147.80920642706,1364,2021-03-24T23:00:00
DE,Sachsen-Anhalt,69282,3156.66886278455,2670,2021-03-24T23:00:00
DE,Brandenburg,84697,3358.46921340438,3267,2021-03-24T23:00:00
DE,Thüringen,89754,4207.13066320174,3256,2021-03-24T23:00:00
DE,Rheinland-Pfalz,111781,2730.42619720106,3285,2021-03-24T23:00:00
DE,Berlin,140996,3842.38576957949,3022,2021-03-24T23:00:00
DE,Niedersachsen,187971,2351.5163615729,4773,2021-03-24T23:00:00
DE,Hessen,210037,3340.24058218089,6229,2021-03-24T23:00:00
DE,Sachsen,213347,5239.40371873965,8290,2021-03-24T23:00:00
DE,Baden-Württemberg,349671,3150.07737563189,8592,2021-03-24T23:00:00
DE,Bayern,480909,3664.14199385481,13089,2021-03-24T23:00:00
DE,Nordrhein-Westfalen,588901,3281.29352171013,14029,2021-03-24T23:00:00
