country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1344,83.574917078012,20,2020-10-08T22:00:00
DE,Sachsen-Anhalt,2832,129.033316292917,68,2020-10-08T22:00:00
DE,Bremen,2880,422.782082260475,60,2020-10-08T22:00:00
DE,Saarland,3551,359.818297332927,177,2020-10-08T22:00:00
DE,Thüringen,4322,202.58950828217,191,2020-10-08T22:00:00
DE,Brandenburg,4603,182.521621654844,169,2020-10-08T22:00:00
DE,Schleswig-Holstein,5155,177.527651093939,162,2020-10-08T22:00:00
DE,Sachsen,7987,196.145797698461,243,2020-10-08T22:00:00
DE,Hamburg,8669,469.291428948823,276,2020-10-08T22:00:00
DE,Rheinland-Pfalz,11602,283.397041893762,256,2020-10-08T22:00:00
DE,Berlin,17112,466.331706495533,233,2020-10-08T22:00:00
DE,Hessen,21092,335.4283024389,557,2020-10-08T22:00:00
DE,Niedersachsen,22142,276.996320059728,695,2020-10-08T22:00:00
DE,Baden-Württemberg,52814,475.784913580545,1898,2020-10-08T22:00:00
DE,Bayern,71759,546.746193847541,2684,2020-10-08T22:00:00
DE,Nordrhein-Westfalen,76796,427.899115968985,1900,2020-10-08T22:00:00
