country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,20704,3039.33341358364,402,2021-03-29T22:00:00
DE,Mecklenburg-Vorpommern,29981,1864.33005127669,851,2021-03-29T22:00:00
DE,Saarland,31546,3196.51591316939,924,2021-03-29T22:00:00
DE,Schleswig-Holstein,49230,1695.3804584587,1429,2021-03-29T22:00:00
DE,Hamburg,60339,3266.41775652821,1372,2021-03-29T22:00:00
DE,Sachsen-Anhalt,72035,3282.10273275432,2698,2021-03-29T22:00:00
DE,Brandenburg,87001,3449.82915611408,3288,2021-03-29T22:00:00
DE,Thüringen,93142,4365.93983813464,3309,2021-03-29T22:00:00
DE,Rheinland-Pfalz,115316,2816.77411506819,3313,2021-03-29T22:00:00
DE,Berlin,144582,3940.1104948888,3042,2021-03-29T22:00:00
DE,Niedersachsen,194850,2437.5726205238,4836,2021-03-29T22:00:00
DE,Hessen,216091,3436.51798323177,6298,2021-03-29T22:00:00
DE,Sachsen,219076,5380.09725511306,8338,2021-03-29T22:00:00
DE,Baden-Württemberg,359284,3236.67790530678,8648,2021-03-29T22:00:00
DE,Bayern,493646,3761.18774799068,13194,2021-03-29T22:00:00
DE,Nordrhein-Westfalen,604999,3370.98985965571,14151,2021-03-29T22:00:00
