country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,33378,4907.5911958008,514,2021-10-05T22:00:00
DE,Saarland,47710,4848.62158292098,1052,2021-10-05T22:00:00
DE,Mecklenburg-Vorpommern,49432,3068.83523076484,1203,2021-10-05T22:00:00
DE,Schleswig-Holstein,76868,2640.7179971658,1689,2021-10-05T22:00:00
DE,Hamburg,92498,4993.20369796564,1744,2021-10-05T22:00:00
DE,Sachsen-Anhalt,104809,4806.24427931787,3545,2021-10-05T22:00:00
DE,Brandenburg,117041,4624.16897827046,3861,2021-10-05T22:00:00
DE,Thüringen,136748,6449.6563355889,4418,2021-10-05T22:00:00
DE,Rheinland-Pfalz,182163,4444.74429111327,4005,2021-10-05T22:00:00
DE,Berlin,208397,5687.55444738227,3635,2021-10-05T22:00:00
DE,Sachsen,299742,7388.37463990726,10231,2021-10-05T22:00:00
DE,Niedersachsen,302873,3784.29424117512,5982,2021-10-05T22:00:00
DE,Hessen,336144,5341.42339437427,7774,2021-10-05T22:00:00
DE,Baden-Württemberg,579407,5218.45227475026,10707,2021-10-05T22:00:00
DE,Bayern,738708,5621.74819026493,15713,2021-10-05T22:00:00
DE,Nordrhein-Westfalen,965816,5387.92350815065,17886,2021-10-05T22:00:00
