country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,15639,2295.79478627485,259,2021-01-27T23:00:00
DE,Mecklenburg-Vorpommern,19197,1193.74083567455,409,2021-01-27T23:00:00
DE,Saarland,24941,2527.23969410885,711,2021-01-27T23:00:00
DE,Schleswig-Holstein,35037,1206.60258222664,815,2021-01-27T23:00:00
DE,Hamburg,45535,2465.01156040889,1029,2021-01-27T23:00:00
DE,Sachsen-Anhalt,50200,2287.24310660467,1604,2021-01-27T23:00:00
DE,Thüringen,63675,2984.70313277816,2068,2021-01-27T23:00:00
DE,Brandenburg,66370,2631.75321078254,2161,2021-01-27T23:00:00
DE,Rheinland-Pfalz,91099,2225.23591790035,2417,2021-01-27T23:00:00
DE,Berlin,118433,3227.50485012772,2164,2021-01-27T23:00:00
DE,Niedersachsen,139029,1739.25216247782,3154,2021-01-27T23:00:00
DE,Hessen,168871,2685.57333876159,4676,2021-01-27T23:00:00
DE,Sachsen,177121,4349.76084063467,6002,2021-01-27T23:00:00
DE,Baden-Württemberg,288818,2601.87160924198,6871,2021-01-27T23:00:00
DE,Bayern,396600,3021.77483632624,10116,2021-01-27T23:00:00
DE,Nordrhein-Westfalen,478263,2664.83039351886,10457,2021-01-27T23:00:00
