country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,37418,5501.59528325467,538,2021-11-18T23:00:00
DE,Saarland,54906,5579.92908471724,1095,2021-11-18T23:00:00
DE,Mecklenburg-Vorpommern,61033,3789.04799804318,1289,2021-11-18T23:00:00
DE,Schleswig-Holstein,89892,3088.14359943316,1769,2021-11-18T23:00:00
DE,Hamburg,106945,5773.07800686432,1860,2021-11-18T23:00:00
DE,Sachsen-Anhalt,131760,6042.14090624776,3674,2021-11-18T23:00:00
DE,Brandenburg,150443,5943.84748590616,4016,2021-11-18T23:00:00
DE,Thüringen,182705,8617.19703976489,4776,2021-11-18T23:00:00
DE,Rheinland-Pfalz,212668,5189.06078019398,4203,2021-11-18T23:00:00
DE,Berlin,253555,6920.00301302807,3777,2021-11-18T23:00:00
DE,Niedersachsen,349517,4367.09502099165,6225,2021-11-18T23:00:00
DE,Hessen,386956,6148.84047013628,8018,2021-11-18T23:00:00
DE,Sachsen,397183,9790.20892835267,10597,2021-11-18T23:00:00
DE,Baden-Württemberg,738896,6654.89631986474,11411,2021-11-18T23:00:00
DE,Bayern,999153,7603.79821194271,16861,2021-11-18T23:00:00
DE,Nordrhein-Westfalen,1095261,6110.04838339869,18630,2021-11-18T23:00:00
