country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,801,49.7615978380729,20,2020-06-28T22:00:00
DE,Bremen,1661,243.196785878481,50,2020-06-28T22:00:00
DE,Sachsen-Anhalt,1869,84.6344349394857,58,2020-06-28T22:00:00
DE,Saarland,2806,283.288692985122,173,2020-06-28T22:00:00
DE,Schleswig-Holstein,3147,108.640417135014,152,2020-06-28T22:00:00
DE,Thüringen,3250,151.646295514303,181,2020-06-28T22:00:00
DE,Brandenburg,3419,136.111185202377,165,2020-06-28T22:00:00
DE,Hamburg,5194,282.101848869664,259,2020-06-28T22:00:00
DE,Sachsen,5444,133.498874553481,222,2020-06-28T22:00:00
DE,Rheinland-Pfalz,6987,171.04692370137,235,2020-06-28T22:00:00
DE,Berlin,8176,224.317978416528,213,2020-06-28T22:00:00
DE,Hessen,10762,171.757549583781,506,2020-06-28T22:00:00
DE,Niedersachsen,13502,169.146106557788,628,2020-06-28T22:00:00
DE,Baden-Württemberg,35530,320.971083423303,1829,2020-06-28T22:00:00
DE,Nordrhein-Westfalen,42869,239.055564065793,1678,2020-06-28T22:00:00
DE,Bayern,48344,369.69512464172,2592,2020-06-28T22:00:00
