country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,25472,3739.27263865931,454,2021-05-02T22:00:00
DE,Saarland,37712,3821.30882259063,961,2021-05-02T22:00:00
DE,Mecklenburg-Vorpommern,40594,2524.28585108989,1000,2021-05-02T22:00:00
DE,Schleswig-Holstein,59143,2036.76389304536,1513,2021-05-02T22:00:00
DE,Hamburg,72385,3918.52117712084,1503,2021-05-02T22:00:00
DE,Sachsen-Anhalt,91612,4174.08198171846,3097,2021-05-02T22:00:00
DE,Brandenburg,102832,4077.57188746707,3576,2021-05-02T22:00:00
DE,Thüringen,117845,5523.8687189987,3861,2021-05-02T22:00:00
DE,Rheinland-Pfalz,141451,3455.16246965304,3562,2021-05-02T22:00:00
DE,Berlin,169012,4605.8704054595,3215,2021-05-02T22:00:00
DE,Niedersachsen,240367,3006.99008507798,5324,2021-05-02T22:00:00
DE,Sachsen,265338,6516.2055427212,9120,2021-05-02T22:00:00
DE,Hessen,265602,4223.89664253635,6904,2021-05-02T22:00:00
DE,Baden-Württemberg,450580,4059.13519826413,9390,2021-05-02T22:00:00
DE,Bayern,599791,4569.92776312394,14203,2021-05-02T22:00:00
DE,Nordrhein-Westfalen,746246,4158.00306911025,15593,2021-05-02T22:00:00
