country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,6835,425.025712967419,78,2020-12-07T23:00:00
DE,Bremen,10859,1594.09396918976,139,2020-12-07T23:00:00
DE,Saarland,14173,1436.1319989016,276,2020-12-07T23:00:00
DE,Sachsen-Anhalt,15396,701.481969507678,215,2020-12-07T23:00:00
DE,Schleswig-Holstein,15964,549.767492155895,269,2020-12-07T23:00:00
DE,Thüringen,21438,1004.88521021591,452,2020-12-07T23:00:00
DE,Brandenburg,22741,901.743253976279,422,2020-12-07T23:00:00
DE,Hamburg,27081,1466.01467151495,425,2020-12-07T23:00:00
DE,Rheinland-Pfalz,49762,1215.51487663484,681,2020-12-07T23:00:00
DE,Sachsen,71636,1759.24632076211,1307,2020-12-07T23:00:00
DE,Berlin,72082,1964.35963461962,699,2020-12-07T23:00:00
DE,Niedersachsen,78296,979.482606602676,1277,2020-12-07T23:00:00
DE,Hessen,97899,1556.89813106703,1529,2020-12-07T23:00:00
DE,Baden-Württemberg,168265,1515.84709515716,3098,2020-12-07T23:00:00
DE,Bayern,234614,1787.57105761434,4411,2020-12-07T23:00:00
DE,Nordrhein-Westfalen,290668,1619.57107454129,4064,2020-12-07T23:00:00
