country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,6446,400.836246640525,71,2020-12-03T23:00:00
DE,Bremen,10499,1541.2462089072,132,2020-12-03T23:00:00
DE,Saarland,13212,1338.75509556819,262,2020-12-03T23:00:00
DE,Sachsen-Anhalt,13826,629.948669161675,194,2020-12-03T23:00:00
DE,Schleswig-Holstein,15082,519.393217031772,263,2020-12-03T23:00:00
DE,Thüringen,19463,912.30902352982,405,2020-12-03T23:00:00
DE,Brandenburg,21123,837.585099764344,405,2020-12-03T23:00:00
DE,Hamburg,25775,1395.3150976071,404,2020-12-03T23:00:00
DE,Rheinland-Pfalz,47140,1151.46841534839,608,2020-12-03T23:00:00
DE,Sachsen,63535,1560.30089605255,1142,2020-12-03T23:00:00
DE,Berlin,68508,1866.96193014236,641,2020-12-03T23:00:00
DE,Niedersachsen,74734,934.922002680141,1228,2020-12-03T23:00:00
DE,Hessen,92825,1476.20577346344,1411,2020-12-03T23:00:00
DE,Baden-Württemberg,159013,1432.49870229831,2919,2020-12-03T23:00:00
DE,Bayern,222360,1694.20537722013,4156,2020-12-03T23:00:00
DE,Nordrhein-Westfalen,276697,1541.72615359225,3793,2020-12-03T23:00:00
