country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,260679,38535.5887905177,839,2022-10-03T22:00:00
DE,Saarland,417623,42512.7347945942,1858,2022-10-03T22:00:00
DE,Mecklenburg-Vorpommern,609903,37854.8995754612,2461,2022-10-03T22:00:00
DE,Hamburg,729744,39361.8978011635,3064,2022-10-03T22:00:00
DE,Thüringen,806333,38235.4377690727,7655,2022-10-03T22:00:00
DE,Sachsen-Anhalt,848101,39096.4539405961,5721,2022-10-03T22:00:00
DE,Brandenburg,960839,37860.0857097375,5919,2022-10-03T22:00:00
DE,Schleswig-Holstein,1019694,34897.0655423245,2898,2022-10-03T22:00:00
DE,Berlin,1268287,34488.0124172257,4834,2022-10-03T22:00:00
DE,Rheinland-Pfalz,1521060,37040.4372596028,6185,2022-10-03T22:00:00
DE,Sachsen,1772480,43840.6906551122,16040,2022-10-03T22:00:00
DE,Hessen,2522763,40075.5549985012,11099,2022-10-03T22:00:00
DE,Niedersachsen,3229605,40234.1164497807,10830,2022-10-03T22:00:00
DE,Baden-Württemberg,4520888,40638.5032435201,17308,2022-10-03T22:00:00
DE,Bayern,6069416,46060.7199414069,25845,2022-10-03T22:00:00
DE,Nordrhein-Westfalen,6828814,38097.4606338298,27508,2022-10-03T22:00:00
