country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27414,4024.35694551689,483,2021-06-23T22:00:00
DE,Saarland,41416,4196.630414627,1019,2021-06-23T22:00:00
DE,Mecklenburg-Vorpommern,44121,2743.60782470161,1150,2021-06-23T22:00:00
DE,Schleswig-Holstein,63812,2197.55469866274,1619,2021-06-23T22:00:00
DE,Hamburg,77211,4179.77396707435,1589,2021-06-23T22:00:00
DE,Sachsen-Anhalt,99200,4519.81107918691,3418,2021-06-23T22:00:00
DE,Brandenburg,108643,4307.99403463985,3790,2021-06-23T22:00:00
DE,Thüringen,128710,6033.15493081864,4321,2021-06-23T22:00:00
DE,Rheinland-Pfalz,154979,3785.60508150779,3874,2021-06-23T22:00:00
DE,Berlin,180016,4905.74850844436,3548,2021-06-23T22:00:00
DE,Niedersachsen,260800,3262.60682285146,5750,2021-06-23T22:00:00
DE,Sachsen,285729,7016.97040573226,10049,2021-06-23T22:00:00
DE,Hessen,290469,4619.35916845842,7499,2021-06-23T22:00:00
DE,Baden-Württemberg,499981,4504.17345546473,10185,2021-06-23T22:00:00
DE,Bayern,646979,4929.46258656459,15229,2021-06-23T22:00:00
DE,Nordrhein-Westfalen,815326,4542.90945656712,17093,2021-06-23T22:00:00
