country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1373,85.3782449018679,20,2020-10-11T22:00:00
DE,Sachsen-Anhalt,2932,133.589577461452,68,2020-10-11T22:00:00
DE,Bremen,3080,452.141949084119,61,2020-10-11T22:00:00
DE,Saarland,3703,375.220263312821,177,2020-10-11T22:00:00
DE,Thüringen,4442,208.214390511199,191,2020-10-11T22:00:00
DE,Brandenburg,4771,189.183284144093,169,2020-10-11T22:00:00
DE,Schleswig-Holstein,5260,181.143636227763,162,2020-10-11T22:00:00
DE,Sachsen,8413,206.607561792557,248,2020-10-11T22:00:00
DE,Hamburg,8963,485.206953243546,277,2020-10-11T22:00:00
DE,Rheinland-Pfalz,12106,295.708032163928,256,2020-10-11T22:00:00
DE,Berlin,18075,492.575128267108,234,2020-10-11T22:00:00
DE,Hessen,22039,350.488543402756,562,2020-10-11T22:00:00
DE,Niedersachsen,22662,283.501517712652,697,2020-10-11T22:00:00
DE,Baden-Württemberg,54345,489.577216808701,1901,2020-10-11T22:00:00
DE,Bayern,73186,557.618792666093,2685,2020-10-11T22:00:00
DE,Nordrhein-Westfalen,79981,445.645596050776,1913,2020-10-11T22:00:00
