country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,782,48.5812353425381,20,2020-06-14T22:00:00
DE,Bremen,1592,233.094089776364,48,2020-06-14T22:00:00
DE,Sachsen-Anhalt,1768,80.0608244906424,57,2020-06-14T22:00:00
DE,Saarland,2772,279.856114381596,168,2020-06-14T22:00:00
DE,Schleswig-Holstein,3121,107.742847752901,151,2020-06-14T22:00:00
DE,Thüringen,3171,147.96012402334,174,2020-06-14T22:00:00
DE,Brandenburg,3329,132.528264269878,163,2020-06-14T22:00:00
DE,Hamburg,5144,279.386197648355,255,2020-06-14T22:00:00
DE,Sachsen,5347,131.120220837154,219,2020-06-14T22:00:00
DE,Rheinland-Pfalz,6841,167.472735800927,231,2020-06-14T22:00:00
DE,Berlin,7322,200.887504643569,208,2020-06-14T22:00:00
DE,Hessen,10324,164.767231174777,491,2020-06-14T22:00:00
DE,Niedersachsen,12909,161.717307773255,614,2020-06-14T22:00:00
DE,Baden-Württemberg,35090,316.996209325181,1805,2020-06-14T22:00:00
DE,Nordrhein-Westfalen,39307,219.192354772309,1646,2020-06-14T22:00:00
DE,Bayern,47642,364.326806391296,2541,2020-06-14T22:00:00
