country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,36679,5392.93958507932,536,2021-11-13T23:00:00
DE,Saarland,52790,5364.88646745753,1083,2021-11-13T23:00:00
DE,Mecklenburg-Vorpommern,58374,3623.97207801964,1277,2021-11-13T23:00:00
DE,Schleswig-Holstein,87074,2991.33422080989,1751,2021-11-13T23:00:00
DE,Hamburg,104561,5644.38552036785,1847,2021-11-13T23:00:00
DE,Sachsen-Anhalt,123560,5666.11210060697,3641,2021-11-13T23:00:00
DE,Brandenburg,140097,5535.08771583255,3977,2021-11-13T23:00:00
DE,Thüringen,172983,8158.6633947054,4664,2021-11-13T23:00:00
DE,Rheinland-Pfalz,205841,5022.48321353429,4167,2021-11-13T23:00:00
DE,Berlin,242813,6626.8331983293,3759,2021-11-13T23:00:00
DE,Niedersachsen,340007,4248.27083318496,6169,2021-11-13T23:00:00
DE,Sachsen,376391,9277.70455621612,10531,2021-11-13T23:00:00
DE,Hessen,376705,5985.94917588224,7976,2021-11-13T23:00:00
DE,Baden-Württemberg,703638,6337.34373540659,11251,2021-11-13T23:00:00
DE,Bayern,933059,7100.80673914511,16558,2021-11-13T23:00:00
DE,Nordrhein-Westfalen,1066897,5951.81631602231,18485,2021-11-13T23:00:00
