country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,304516,45015.9136567706,992,2023-03-30T22:00:00
DE,Saarland,494619,50350.6903867061,2171,2023-03-30T22:00:00
DE,Mecklenburg-Vorpommern,714494,44346.5577596266,2796,2023-03-30T22:00:00
DE,Hamburg,808962,43634.8631424511,3653,2023-03-30T22:00:00
DE,Thüringen,886579,42040.6161993453,8352,2023-03-30T22:00:00
DE,Sachsen-Anhalt,964355,44455.6259689395,6332,2023-03-30T22:00:00
DE,Brandenburg,1117544,44034.7567328167,6554,2023-03-30T22:00:00
DE,Schleswig-Holstein,1178634,40336.4812859663,3524,2023-03-30T22:00:00
DE,Berlin,1436654,39066.3477519339,5656,2023-03-30T22:00:00
DE,Rheinland-Pfalz,1774818,43219.882697733,7070,2023-03-30T22:00:00
DE,Sachsen,1961832,48524.1412198164,16893,2023-03-30T22:00:00
DE,Hessen,2935758,46636.220362868,12575,2023-03-30T22:00:00
DE,Niedersachsen,3871745,48233.8363960473,13926,2023-03-30T22:00:00
DE,Baden-Württemberg,5072622,45598.0695828234,19479,2023-03-30T22:00:00
DE,Bayern,6755558,51267.8427522403,29002,2023-03-30T22:00:00
DE,Nordrhein-Westfalen,8072952,45038.4167761485,31864,2023-03-30T22:00:00
