country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,5908,367.381406322094,61,2020-11-28T23:00:00
DE,Bremen,9872,1449.20302641507,116,2020-11-28T23:00:00
DE,Sachsen-Anhalt,11938,543.926458299731,163,2020-11-28T23:00:00
DE,Saarland,12486,1265.19044226948,251,2020-11-28T23:00:00
DE,Schleswig-Holstein,14192,488.743438278405,249,2020-11-28T23:00:00
DE,Thüringen,16686,782.139873946389,346,2020-11-28T23:00:00
DE,Brandenburg,18488,733.100095840704,334,2020-11-28T23:00:00
DE,Hamburg,24602,1331.81540373733,372,2020-11-28T23:00:00
DE,Rheinland-Pfalz,43036,1051.22178029133,515,2020-11-28T23:00:00
DE,Sachsen,53804,1321.32571671065,882,2020-11-28T23:00:00
DE,Berlin,63064,1718.60347933814,539,2020-11-28T23:00:00
DE,Niedersachsen,70857,886.420750179393,1150,2020-11-28T23:00:00
DE,Hessen,86279,1372.10404447781,1240,2020-11-28T23:00:00
DE,Baden-Württemberg,147887,1332.26802580161,2702,2020-11-28T23:00:00
DE,Bayern,205211,1563.54371139018,3785,2020-11-28T23:00:00
DE,Nordrhein-Westfalen,258390,1439.72150340156,3418,2020-11-28T23:00:00
