country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,44499,6542.71977416082,576,2021-12-20T23:00:00
DE,Saarland,71058,7221.40751287359,1207,2021-12-20T23:00:00
DE,Mecklenburg-Vorpommern,92936,5769.64862854752,1432,2021-12-20T23:00:00
DE,Schleswig-Holstein,110425,3793.53287241809,1859,2021-12-20T23:00:00
DE,Hamburg,129367,6983.45675360247,1953,2021-12-20T23:00:00
DE,Sachsen-Anhalt,212072,9725.02205729945,4104,2021-12-20T23:00:00
DE,Brandenburg,226555,8950.95396375685,4502,2021-12-20T23:00:00
DE,Rheinland-Pfalz,268128,6542.27476099767,4506,2021-12-20T23:00:00
DE,Thüringen,272430,12849.0352729435,5627,2021-12-20T23:00:00
DE,Berlin,312659,8533.06470805286,3969,2021-12-20T23:00:00
DE,Niedersachsen,423257,5288.45102612995,6703,2021-12-20T23:00:00
DE,Hessen,460175,7312.31112411996,8439,2021-12-20T23:00:00
DE,Sachsen,623809,15376.3389706678,12301,2021-12-20T23:00:00
DE,Baden-Württemberg,974474,8776.63898086317,12620,2021-12-20T23:00:00
DE,Bayern,1286636,9791.61401329038,19120,2021-12-20T23:00:00
DE,Nordrhein-Westfalen,1324570,7389.27688212983,19896,2021-12-20T23:00:00
