country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,191063,28092.1294458412,765,2022-05-08T22:00:00
DE,Saarland,306169,31115.0203609586,1649,2022-05-08T22:00:00
DE,Mecklenburg-Vorpommern,473544,29398.5375974531,2175,2022-05-08T22:00:00
DE,Hamburg,559399,30197.3356768609,2577,2022-05-08T22:00:00
DE,Schleswig-Holstein,681519,23412.8569588182,2465,2022-05-08T22:00:00
DE,Thüringen,697974,32919.621721534,7163,2022-05-08T22:00:00
DE,Sachsen-Anhalt,701141,32152.3430263165,5282,2022-05-08T22:00:00
DE,Brandenburg,772525,30521.6645443767,5591,2022-05-08T22:00:00
DE,Berlin,1014034,27674.9357548181,4512,2022-05-08T22:00:00
DE,Rheinland-Pfalz,1100671,26856.173556891,5564,2022-05-08T22:00:00
DE,Sachsen,1482026,36530.6273864964,15393,2022-05-08T22:00:00
DE,Hessen,1766541,28070.8369761808,9993,2022-05-08T22:00:00
DE,Niedersachsen,2227557,27832.5606012729,8922,2022-05-08T22:00:00
DE,Baden-Württemberg,3547527,31950.9435386317,15871,2022-05-08T22:00:00
DE,Bayern,4721739,35933.5863130673,23685,2022-05-08T22:00:00
DE,Nordrhein-Westfalen,5055871,28204.7990663616,24931,2022-05-08T22:00:00
