country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27916,4098.05021124424,493,2021-08-01T22:00:00
DE,Saarland,42133,4269.28310941374,1029,2021-08-01T22:00:00
DE,Mecklenburg-Vorpommern,44459,2764.62592140724,1180,2021-08-01T22:00:00
DE,Schleswig-Holstein,65470,2254.65282582351,1638,2021-08-01T22:00:00
DE,Hamburg,79160,4285.28198357236,1615,2021-08-01T22:00:00
DE,Sachsen-Anhalt,99557,4536.07693155858,3454,2021-08-01T22:00:00
DE,Brandenburg,109277,4333.13387998619,3818,2021-08-01T22:00:00
DE,Thüringen,129237,6057.85753860779,4381,2021-08-01T22:00:00
DE,Rheinland-Pfalz,157561,3848.67448007439,3906,2021-08-01T22:00:00
DE,Berlin,182744,4980.09124426249,3583,2021-08-01T22:00:00
DE,Niedersachsen,265270,3318.52650267564,5817,2021-08-01T22:00:00
DE,Sachsen,286664,7039.93225884958,10135,2021-08-01T22:00:00
DE,Hessen,294967,4690.89133726034,7587,2021-08-01T22:00:00
DE,Baden-Württemberg,505902,4557.51390446141,10395,2021-08-01T22:00:00
DE,Bayern,653945,4982.53793580778,15337,2021-08-01T22:00:00
DE,Nordrhein-Westfalen,827847,4612.675132267,17292,2021-08-01T22:00:00
