country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,889,55.2285399226552,20,2020-08-04T22:00:00
DE,Bremen,1790,262.084435112872,56,2020-08-04T22:00:00
DE,Sachsen-Anhalt,2036,92.1967413251968,64,2020-08-04T22:00:00
DE,Saarland,2891,291.870139493937,174,2020-08-04T22:00:00
DE,Thüringen,3390,158.178751321073,182,2020-08-04T22:00:00
DE,Schleswig-Holstein,3516,121.378997981159,157,2020-08-04T22:00:00
DE,Brandenburg,3588,142.839114508959,168,2020-08-04T22:00:00
DE,Hamburg,5461,296.603426391459,261,2020-08-04T22:00:00
DE,Sachsen,5560,136.34345013177,225,2020-08-04T22:00:00
DE,Rheinland-Pfalz,7618,186.494270038219,239,2020-08-04T22:00:00
DE,Berlin,9399,257.872392262347,223,2020-08-04T22:00:00
DE,Hessen,12254,195.569319141391,523,2020-08-04T22:00:00
DE,Niedersachsen,14671,183.790736876707,654,2020-08-04T22:00:00
DE,Baden-Württemberg,37514,338.894152083923,1847,2020-08-04T22:00:00
DE,Nordrhein-Westfalen,50068,279.200214179153,1751,2020-08-04T22:00:00
DE,Bayern,51377,392.889012467269,2624,2020-08-04T22:00:00
