country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27467,4032.13731022516,487,2021-07-02T22:00:00
DE,Saarland,41511,4206.25664336444,1026,2021-07-02T22:00:00
DE,Mecklenburg-Vorpommern,44160,2746.03298970611,1156,2021-07-02T22:00:00
DE,Schleswig-Holstein,63937,2201.85944286967,1623,2021-07-02T22:00:00
DE,Hamburg,77433,4191.79181194996,1597,2021-07-02T22:00:00
DE,Sachsen-Anhalt,99241,4521.67914626601,3427,2021-07-02T22:00:00
DE,Brandenburg,108712,4310.73007459079,3807,2021-07-02T22:00:00
DE,Thüringen,128796,6037.18609641611,4340,2021-07-02T22:00:00
DE,Rheinland-Pfalz,155291,3793.22617072266,3893,2021-07-02T22:00:00
DE,Berlin,180263,4912.47968723728,3559,2021-07-02T22:00:00
DE,Niedersachsen,261155,3267.04787124913,5769,2021-07-02T22:00:00
DE,Sachsen,285912,7021.46454382902,10086,2021-07-02T22:00:00
DE,Hessen,291117,4629.66438086029,7539,2021-07-02T22:00:00
DE,Baden-Württemberg,500889,4512.35334529567,10276,2021-07-02T22:00:00
DE,Bayern,647832,4935.96176441478,15272,2021-07-02T22:00:00
DE,Nordrhein-Westfalen,816637,4550.21420865102,17166,2021-07-02T22:00:00
