country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,809,50.2585925730349,20,2020-07-20T22:00:00
DE,Bremen,1721,251.981739010756,55,2020-07-20T22:00:00
DE,Sachsen-Anhalt,1956,88.5740795835388,62,2020-07-20T22:00:00
DE,Saarland,2832,285.913606034877,174,2020-07-20T22:00:00
DE,Schleswig-Holstein,3271,112.921132649708,155,2020-07-20T22:00:00
DE,Thüringen,3323,155.052504613547,182,2020-07-20T22:00:00
DE,Brandenburg,3485,138.738660552877,167,2020-07-20T22:00:00
DE,Hamburg,5241,284.654561017696,261,2020-07-20T22:00:00
DE,Sachsen,5501,134.896640139365,225,2020-07-20T22:00:00
DE,Rheinland-Pfalz,7338,179.639663105862,238,2020-07-20T22:00:00
DE,Berlin,8802,241.493009542842,221,2020-07-20T22:00:00
DE,Hessen,11430,182.418583139065,515,2020-07-20T22:00:00
DE,Niedersachsen,14059,176.123915871422,646,2020-07-20T22:00:00
DE,Baden-Württemberg,36492,329.661603610559,1838,2020-07-20T22:00:00
DE,Nordrhein-Westfalen,46213,257.703113722561,1714,2020-07-20T22:00:00
DE,Bayern,49872,381.380011089936,2617,2020-07-20T22:00:00
