country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,29022,4267.12540249658,498,2021-08-26T22:00:00
DE,Saarland,44007,4472.29700271649,1031,2021-08-26T22:00:00
DE,Mecklenburg-Vorpommern,45915,2850.49299280967,1189,2021-08-26T22:00:00
DE,Schleswig-Holstein,70540,2423.32631940568,1646,2021-08-26T22:00:00
DE,Hamburg,84394,4555.73561467397,1641,2021-08-26T22:00:00
DE,Sachsen-Anhalt,100535,4610.25072867045,3474,2021-08-26T22:00:00
DE,Brandenburg,111250,4395.37255177749,3822,2021-08-26T22:00:00
DE,Thüringen,130192,6140.44561999437,4395,2021-08-26T22:00:00
DE,Rheinland-Pfalz,163793,3996.51960976881,3921,2021-08-26T22:00:00
DE,Berlin,191290,5230.12809698963,3591,2021-08-26T22:00:00
DE,Niedersachsen,275310,3439.90401104728,5847,2021-08-26T22:00:00
DE,Sachsen,288924,7121.72052785584,10161,2021-08-26T22:00:00
DE,Hessen,305408,4853.01964642848,7626,2021-08-26T22:00:00
DE,Baden-Württemberg,522321,4704.30493694386,10464,2021-08-26T22:00:00
DE,Bayern,671594,5110.99426849687,15396,2021-08-26T22:00:00
DE,Nordrhein-Westfalen,879333,4905.46744120271,17394,2021-08-26T22:00:00
