country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,40308,5926.51404878479,554,2021-12-02T23:00:00
DE,Saarland,63261,6429.02221666662,1124,2021-12-02T23:00:00
DE,Mecklenburg-Vorpommern,75321,4676.07498010273,1341,2021-12-02T23:00:00
DE,Schleswig-Holstein,98841,3395.57693133508,1805,2021-12-02T23:00:00
DE,Hamburg,116140,6269.44017688739,1898,2021-12-02T23:00:00
DE,Sachsen-Anhalt,166227,7622.70003356745,3831,2021-12-02T23:00:00
DE,Brandenburg,186828,7381.38124137964,4183,2021-12-02T23:00:00
DE,Thüringen,223403,10536.699435016,5087,2021-12-02T23:00:00
DE,Rheinland-Pfalz,239998,5855.90784285833,4302,2021-12-02T23:00:00
DE,Berlin,282068,7698.17755468755,3849,2021-12-02T23:00:00
DE,Niedersachsen,384998,4810.41794502626,6412,2021-12-02T23:00:00
DE,Hessen,422403,6712.10334277534,8201,2021-12-02T23:00:00
DE,Sachsen,524645,12932.0342593102,11147,2021-12-02T23:00:00
DE,Baden-Württemberg,857957,7727.22396914071,11883,2021-12-02T23:00:00
DE,Bayern,1167598,8885.7057774614,17817,2021-12-02T23:00:00
DE,Nordrhein-Westfalen,1201564,6703.07276142404,19134,2021-12-02T23:00:00
