country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,298057,44061.0942505355,924,2023-01-02T23:00:00
DE,Saarland,479895,48851.8325481398,2021,2023-01-02T23:00:00
DE,Mecklenburg-Vorpommern,699297,43403.3243129174,2664,2023-01-02T23:00:00
DE,Hamburg,796730,42975.0773355053,3389,2023-01-02T23:00:00
DE,Thüringen,873777,41433.5592212486,8097,2023-01-02T23:00:00
DE,Sachsen-Anhalt,946753,43644.1945683606,6146,2023-01-02T23:00:00
DE,Brandenburg,1094671,43133.4884241418,6314,2023-01-02T23:00:00
DE,Schleswig-Holstein,1158078,39632.9917299936,3324,2023-01-02T23:00:00
DE,Berlin,1404705,38197.5715926593,5275,2023-01-02T23:00:00
DE,Rheinland-Pfalz,1722440,41944.3879619675,6657,2023-01-02T23:00:00
DE,Sachsen,1933088,47813.1843615215,16558,2023-01-02T23:00:00
DE,Hessen,2854548,45346.152361463,11909,2023-01-02T23:00:00
DE,Niedersachsen,3758179,46819.0418101039,12335,2023-01-02T23:00:00
DE,Baden-Württemberg,4973302,44705.2768080087,18609,2023-01-02T23:00:00
DE,Bayern,6615514,50205.0506378961,27573,2023-01-02T23:00:00
DE,Nordrhein-Westfalen,7801616,43524.6528079776,29919,2023-01-02T23:00:00
