country,nuts_3,cases,datetime
CZ,Královéhradecký kraj,474,2020-08-20T18:01:00
CZ,Nezjištěno,490,2020-08-20T18:01:00
CZ,Liberecký kraj,509,2020-08-20T18:01:00
CZ,Jihočeský kraj,512,2020-08-20T18:01:00
CZ,Karlovarský kraj,534,2020-08-20T18:01:00
CZ,Kraj Vysočina,574,2020-08-20T18:01:00
CZ,Pardubický kraj,631,2020-08-20T18:01:00
CZ,Zlínský kraj,696,2020-08-20T18:01:00
CZ,Ústecký kraj,827,2020-08-20T18:01:00
CZ,Plzeňský kraj,967,2020-08-20T18:01:00
CZ,Olomoucký kraj,1167,2020-08-20T18:01:00
CZ,Jihomoravský kraj,1358,2020-08-20T18:01:00
CZ,Středočeský kraj,2417,2020-08-20T18:01:00
CZ,Hlavní město Praha,4620,2020-08-20T18:01:00
CZ,Moravskoslezský kraj,5191,2020-08-20T18:01:00
