country,nuts_3,cases,datetime
CZ,Nezjištěno,2112,2021-02-12T07:58:00
CZ,Karlovarský kraj,31024,2021-02-12T07:58:00
CZ,Liberecký kraj,50184,2021-02-12T07:58:00
CZ,Kraj Vysočina,52804,2021-02-12T07:58:00
CZ,Plzeňský kraj,58043,2021-02-12T07:58:00
CZ,Pardubický kraj,58236,2021-02-12T07:58:00
CZ,Jihočeský kraj,60088,2021-02-12T07:58:00
CZ,Olomoucký kraj,61932,2021-02-12T07:58:00
CZ,Zlínský kraj,66116,2021-02-12T07:58:00
CZ,Ústecký kraj,70746,2021-02-12T07:58:00
CZ,Královéhradecký kraj,74706,2021-02-12T07:58:00
CZ,Jihomoravský kraj,100335,2021-02-12T07:58:00
CZ,Hlavní město Praha,119102,2021-02-12T07:58:00
CZ,Moravskoslezský kraj,126176,2021-02-12T07:58:00
CZ,Středočeský kraj,142362,2021-02-12T07:58:00
