country,nuts_3,cases,datetime
CZ,Nezjištěno,3029,2022-10-30T05:46:00
CZ,Karlovarský kraj,91343,2022-10-30T05:46:00
CZ,Liberecký kraj,170399,2022-10-30T05:46:00
CZ,Kraj Vysočina,187416,2022-10-30T05:46:00
CZ,Pardubický kraj,212087,2022-10-30T05:46:00
CZ,Královéhradecký kraj,224042,2022-10-30T05:46:00
CZ,Zlínský kraj,230835,2022-10-30T05:46:00
CZ,Plzeňský kraj,232037,2022-10-30T05:46:00
CZ,Olomoucký kraj,241171,2022-10-30T05:46:00
CZ,Jihočeský kraj,244529,2022-10-30T05:46:00
CZ,Ústecký kraj,295590,2022-10-30T05:46:00
CZ,Moravskoslezský kraj,448142,2022-10-30T05:46:00
CZ,Jihomoravský kraj,451510,2022-10-30T05:46:00
CZ,Hlavní město Praha,553977,2022-10-30T05:46:00
CZ,Středočeský kraj,570719,2022-10-30T05:46:00
