country,nuts_3,cases,datetime
CZ,Nezjištěno,587,2020-09-12T01:02:00
CZ,Karlovarský kraj,809,2020-09-12T01:02:00
CZ,Liberecký kraj,857,2020-09-12T01:02:00
CZ,Královéhradecký kraj,978,2020-09-12T01:02:00
CZ,Zlínský kraj,1178,2020-09-12T01:02:00
CZ,Jihočeský kraj,1182,2020-09-12T01:02:00
CZ,Kraj Vysočina,1199,2020-09-12T01:02:00
CZ,Pardubický kraj,1232,2020-09-12T01:02:00
CZ,Ústecký kraj,1282,2020-09-12T01:02:00
CZ,Olomoucký kraj,1575,2020-09-12T01:02:00
CZ,Plzeňský kraj,1619,2020-09-12T01:02:00
CZ,Jihomoravský kraj,2746,2020-09-12T01:02:00
CZ,Středočeský kraj,4534,2020-09-12T01:02:00
CZ,Moravskoslezský kraj,6047,2020-09-12T01:02:00
CZ,Hlavní město Praha,8035,2020-09-12T01:02:00
