country,nuts_3,cases,datetime
CZ,Nezjištěno,3023,2022-09-29T05:45:00
CZ,Karlovarský kraj,90178,2022-09-29T05:45:00
CZ,Liberecký kraj,168180,2022-09-29T05:45:00
CZ,Kraj Vysočina,185107,2022-09-29T05:45:00
CZ,Pardubický kraj,209135,2022-09-29T05:45:00
CZ,Královéhradecký kraj,220702,2022-09-29T05:45:00
CZ,Zlínský kraj,228117,2022-09-29T05:45:00
CZ,Plzeňský kraj,228818,2022-09-29T05:45:00
CZ,Olomoucký kraj,238210,2022-09-29T05:45:00
CZ,Jihočeský kraj,241108,2022-09-29T05:45:00
CZ,Ústecký kraj,290833,2022-09-29T05:45:00
CZ,Moravskoslezský kraj,443246,2022-09-29T05:45:00
CZ,Jihomoravský kraj,444638,2022-09-29T05:45:00
CZ,Hlavní město Praha,545833,2022-09-29T05:45:00
CZ,Středočeský kraj,563352,2022-09-29T05:45:00
