country,nuts_3,cases,datetime
CZ,Nezjištěno,2923,2022-02-25T04:54:00
CZ,Karlovarský kraj,78676,2022-02-25T04:54:00
CZ,Liberecký kraj,150825,2022-02-25T04:54:00
CZ,Kraj Vysočina,160626,2022-02-25T04:54:00
CZ,Pardubický kraj,185432,2022-02-25T04:54:00
CZ,Královéhradecký kraj,192614,2022-02-25T04:54:00
CZ,Plzeňský kraj,197116,2022-02-25T04:54:00
CZ,Zlínský kraj,201141,2022-02-25T04:54:00
CZ,Jihočeský kraj,209241,2022-02-25T04:54:00
CZ,Olomoucký kraj,211360,2022-02-25T04:54:00
CZ,Ústecký kraj,252092,2022-02-25T04:54:00
CZ,Jihomoravský kraj,381673,2022-02-25T04:54:00
CZ,Moravskoslezský kraj,393171,2022-02-25T04:54:00
CZ,Hlavní město Praha,454663,2022-02-25T04:54:00
CZ,Středočeský kraj,488007,2022-02-25T04:54:00
