country,nuts_3,cases,datetime
CZ,Nezjištěno,633,2020-09-18T17:58:00
CZ,Karlovarský kraj,1125,2020-09-18T17:58:00
CZ,Liberecký kraj,1244,2020-09-18T17:58:00
CZ,Královéhradecký kraj,1419,2020-09-18T17:58:00
CZ,Jihočeský kraj,1667,2020-09-18T17:58:00
CZ,Kraj Vysočina,1683,2020-09-18T17:58:00
CZ,Pardubický kraj,1773,2020-09-18T17:58:00
CZ,Zlínský kraj,1840,2020-09-18T17:58:00
CZ,Ústecký kraj,1924,2020-09-18T17:58:00
CZ,Olomoucký kraj,2039,2020-09-18T17:58:00
CZ,Plzeňský kraj,2264,2020-09-18T17:58:00
CZ,Jihomoravský kraj,3634,2020-09-18T17:58:00
CZ,Středočeský kraj,6462,2020-09-18T17:58:00
CZ,Moravskoslezský kraj,6761,2020-09-18T17:58:00
CZ,Hlavní město Praha,10760,2020-09-18T17:58:00
