country,nuts_3,cases,datetime
CZ,Nezjištěno,2596,2021-10-16T08:04:00
CZ,Karlovarský kraj,46197,2021-10-16T08:04:00
CZ,Kraj Vysočina,81472,2021-10-16T08:04:00
CZ,Liberecký kraj,81671,2021-10-16T08:04:00
CZ,Zlínský kraj,93184,2021-10-16T08:04:00
CZ,Pardubický kraj,94936,2021-10-16T08:04:00
CZ,Olomoucký kraj,95145,2021-10-16T08:04:00
CZ,Plzeňský kraj,100918,2021-10-16T08:04:00
CZ,Jihočeský kraj,103048,2021-10-16T08:04:00
CZ,Královéhradecký kraj,105623,2021-10-16T08:04:00
CZ,Ústecký kraj,125651,2021-10-16T08:04:00
CZ,Jihomoravský kraj,160210,2021-10-16T08:04:00
CZ,Moravskoslezský kraj,185030,2021-10-16T08:04:00
CZ,Hlavní město Praha,195028,2021-10-16T08:04:00
CZ,Středočeský kraj,237047,2021-10-16T08:04:00
