country,nuts_3,cases,datetime
CZ,Nezjištěno,2666,2021-07-27T08:15:00
CZ,Karlovarský kraj,45478,2021-07-27T08:15:00
CZ,Kraj Vysočina,80300,2021-07-27T08:15:00
CZ,Liberecký kraj,80898,2021-07-27T08:15:00
CZ,Zlínský kraj,91627,2021-07-27T08:15:00
CZ,Olomoucký kraj,93263,2021-07-27T08:15:00
CZ,Pardubický kraj,93689,2021-07-27T08:15:00
CZ,Plzeňský kraj,99040,2021-07-27T08:15:00
CZ,Jihočeský kraj,100396,2021-07-27T08:15:00
CZ,Královéhradecký kraj,104838,2021-07-27T08:15:00
CZ,Ústecký kraj,123836,2021-07-27T08:15:00
CZ,Jihomoravský kraj,156387,2021-07-27T08:15:00
CZ,Moravskoslezský kraj,179687,2021-07-27T08:15:00
CZ,Hlavní město Praha,188216,2021-07-27T08:15:00
CZ,Středočeský kraj,232443,2021-07-27T08:15:00
