country,nuts_3,cases,datetime
CZ,Nezjištěno,2850,2021-12-28T04:54:00
CZ,Karlovarský kraj,54594,2021-12-28T04:54:00
CZ,Liberecký kraj,106967,2021-12-28T04:54:00
CZ,Kraj Vysočina,116420,2021-12-28T04:54:00
CZ,Pardubický kraj,132749,2021-12-28T04:54:00
CZ,Královéhradecký kraj,136021,2021-12-28T04:54:00
CZ,Plzeňský kraj,136408,2021-12-28T04:54:00
CZ,Zlínský kraj,141961,2021-12-28T04:54:00
CZ,Jihočeský kraj,150887,2021-12-28T04:54:00
CZ,Olomoucký kraj,152588,2021-12-28T04:54:00
CZ,Ústecký kraj,171084,2021-12-28T04:54:00
CZ,Jihomoravský kraj,257202,2021-12-28T04:54:00
CZ,Moravskoslezský kraj,281883,2021-12-28T04:54:00
CZ,Hlavní město Praha,283105,2021-12-28T04:54:00
CZ,Středočeský kraj,329926,2021-12-28T04:54:00
