country,nuts_3,cases,datetime
CZ,Nezjištěno,2670,2021-07-18T08:13:00
CZ,Karlovarský kraj,45450,2021-07-18T08:13:00
CZ,Kraj Vysočina,80277,2021-07-18T08:13:00
CZ,Liberecký kraj,80842,2021-07-18T08:13:00
CZ,Zlínský kraj,91582,2021-07-18T08:13:00
CZ,Olomoucký kraj,93228,2021-07-18T08:13:00
CZ,Pardubický kraj,93643,2021-07-18T08:13:00
CZ,Plzeňský kraj,98802,2021-07-18T08:13:00
CZ,Jihočeský kraj,100337,2021-07-18T08:13:00
CZ,Královéhradecký kraj,104798,2021-07-18T08:13:00
CZ,Ústecký kraj,123755,2021-07-18T08:13:00
CZ,Jihomoravský kraj,156251,2021-07-18T08:13:00
CZ,Moravskoslezský kraj,179579,2021-07-18T08:13:00
CZ,Hlavní město Praha,187658,2021-07-18T08:13:00
CZ,Středočeský kraj,232155,2021-07-18T08:13:00
