country,nuts_3,cases,datetime
CZ,Nezjištěno,2586,2021-09-25T08:31:00
CZ,Karlovarský kraj,45981,2021-09-25T08:31:00
CZ,Kraj Vysočina,80878,2021-09-25T08:31:00
CZ,Liberecký kraj,81370,2021-09-25T08:31:00
CZ,Zlínský kraj,92276,2021-09-25T08:31:00
CZ,Olomoucký kraj,93852,2021-09-25T08:31:00
CZ,Pardubický kraj,94330,2021-09-25T08:31:00
CZ,Plzeňský kraj,99858,2021-09-25T08:31:00
CZ,Jihočeský kraj,101394,2021-09-25T08:31:00
CZ,Královéhradecký kraj,105296,2021-09-25T08:31:00
CZ,Ústecký kraj,124771,2021-09-25T08:31:00
CZ,Jihomoravský kraj,157924,2021-09-25T08:31:00
CZ,Moravskoslezský kraj,181679,2021-09-25T08:31:00
CZ,Hlavní město Praha,192027,2021-09-25T08:31:00
CZ,Středočeský kraj,234731,2021-09-25T08:31:00
