country,nuts_3,cases,datetime
CZ,Nezjištěno,2762,2021-12-04T04:55:00
CZ,Karlovarský kraj,51473,2021-12-04T04:55:00
CZ,Liberecký kraj,96443,2021-12-04T04:55:00
CZ,Kraj Vysočina,104274,2021-12-04T04:55:00
CZ,Pardubický kraj,120850,2021-12-04T04:55:00
CZ,Královéhradecký kraj,124144,2021-12-04T04:55:00
CZ,Plzeňský kraj,126697,2021-12-04T04:55:00
CZ,Zlínský kraj,128317,2021-12-04T04:55:00
CZ,Jihočeský kraj,138011,2021-12-04T04:55:00
CZ,Olomoucký kraj,139075,2021-12-04T04:55:00
CZ,Ústecký kraj,153373,2021-12-04T04:55:00
CZ,Jihomoravský kraj,232340,2021-12-04T04:55:00
CZ,Moravskoslezský kraj,255457,2021-12-04T04:55:00
CZ,Hlavní město Praha,257435,2021-12-04T04:55:00
CZ,Středočeský kraj,299064,2021-12-04T04:55:00
