country,nuts_3,cases,datetime
CZ,Nezjištěno,2933,2022-03-07T04:55:00
CZ,Karlovarský kraj,80112,2022-03-07T04:55:00
CZ,Liberecký kraj,153333,2022-03-07T04:55:00
CZ,Kraj Vysočina,164327,2022-03-07T04:55:00
CZ,Pardubický kraj,188177,2022-03-07T04:55:00
CZ,Královéhradecký kraj,196572,2022-03-07T04:55:00
CZ,Plzeňský kraj,202175,2022-03-07T04:55:00
CZ,Zlínský kraj,204902,2022-03-07T04:55:00
CZ,Jihočeský kraj,213322,2022-03-07T04:55:00
CZ,Olomoucký kraj,214872,2022-03-07T04:55:00
CZ,Ústecký kraj,257676,2022-03-07T04:55:00
CZ,Jihomoravský kraj,391147,2022-03-07T04:55:00
CZ,Moravskoslezský kraj,400420,2022-03-07T04:55:00
CZ,Hlavní město Praha,464928,2022-03-07T04:55:00
CZ,Středočeský kraj,497199,2022-03-07T04:55:00
