country,nuts_3,cases,datetime
CZ,Nezjištěno,3026,2022-10-16T05:46:00
CZ,Karlovarský kraj,90941,2022-10-16T05:46:00
CZ,Liberecký kraj,169802,2022-10-16T05:46:00
CZ,Kraj Vysočina,186836,2022-10-16T05:46:00
CZ,Pardubický kraj,211294,2022-10-16T05:46:00
CZ,Královéhradecký kraj,223162,2022-10-16T05:46:00
CZ,Zlínský kraj,230011,2022-10-16T05:46:00
CZ,Plzeňský kraj,231166,2022-10-16T05:46:00
CZ,Olomoucký kraj,240399,2022-10-16T05:46:00
CZ,Jihočeský kraj,243590,2022-10-16T05:46:00
CZ,Ústecký kraj,294209,2022-10-16T05:46:00
CZ,Moravskoslezský kraj,446881,2022-10-16T05:46:00
CZ,Jihomoravský kraj,449562,2022-10-16T05:46:00
CZ,Hlavní město Praha,551428,2022-10-16T05:46:00
CZ,Středočeský kraj,568541,2022-10-16T05:46:00
