country,nuts_3,cases,datetime
CZ,Nezjištěno,2887,2022-01-17T04:55:00
CZ,Karlovarský kraj,57496,2022-01-17T04:55:00
CZ,Liberecký kraj,113013,2022-01-17T04:55:00
CZ,Kraj Vysočina,121257,2022-01-17T04:55:00
CZ,Pardubický kraj,138815,2022-01-17T04:55:00
CZ,Plzeňský kraj,142551,2022-01-17T04:55:00
CZ,Královéhradecký kraj,143093,2022-01-17T04:55:00
CZ,Zlínský kraj,150345,2022-01-17T04:55:00
CZ,Jihočeský kraj,157998,2022-01-17T04:55:00
CZ,Olomoucký kraj,159358,2022-01-17T04:55:00
CZ,Ústecký kraj,182436,2022-01-17T04:55:00
CZ,Jihomoravský kraj,271528,2022-01-17T04:55:00
CZ,Moravskoslezský kraj,293228,2022-01-17T04:55:00
CZ,Hlavní město Praha,316127,2022-01-17T04:55:00
CZ,Středočeský kraj,353634,2022-01-17T04:55:00
