country,nuts_3,cases,datetime
CZ,Nezjištěno,2718,2021-04-24T08:12:00
CZ,Karlovarský kraj,44945,2021-04-24T08:12:00
CZ,Kraj Vysočina,77223,2021-04-24T08:12:00
CZ,Liberecký kraj,78751,2021-04-24T08:12:00
CZ,Zlínský kraj,87511,2021-04-24T08:12:00
CZ,Olomoucký kraj,90056,2021-04-24T08:12:00
CZ,Pardubický kraj,91717,2021-04-24T08:12:00
CZ,Jihočeský kraj,96137,2021-04-24T08:12:00
CZ,Plzeňský kraj,96453,2021-04-24T08:12:00
CZ,Královéhradecký kraj,103726,2021-04-24T08:12:00
CZ,Ústecký kraj,119454,2021-04-24T08:12:00
CZ,Jihomoravský kraj,150270,2021-04-24T08:12:00
CZ,Moravskoslezský kraj,172240,2021-04-24T08:12:00
CZ,Hlavní město Praha,180641,2021-04-24T08:12:00
CZ,Středočeský kraj,226226,2021-04-24T08:12:00
