country,nuts_3,cases,datetime
CZ,Nezjištěno,2954,2022-06-12T04:55:00
CZ,Karlovarský kraj,85914,2022-06-12T04:55:00
CZ,Liberecký kraj,162448,2022-06-12T04:55:00
CZ,Kraj Vysočina,178192,2022-06-12T04:55:00
CZ,Pardubický kraj,201135,2022-06-12T04:55:00
CZ,Královéhradecký kraj,211206,2022-06-12T04:55:00
CZ,Zlínský kraj,219214,2022-06-12T04:55:00
CZ,Plzeňský kraj,219465,2022-06-12T04:55:00
CZ,Olomoucký kraj,229388,2022-06-12T04:55:00
CZ,Jihočeský kraj,231208,2022-06-12T04:55:00
CZ,Ústecký kraj,278123,2022-06-12T04:55:00
CZ,Jihomoravský kraj,424818,2022-06-12T04:55:00
CZ,Moravskoslezský kraj,426030,2022-06-12T04:55:00
CZ,Hlavní město Praha,514581,2022-06-12T04:55:00
CZ,Středočeský kraj,538292,2022-06-12T04:55:00
