country,nuts_3,cases,datetime
CZ,Nezjištěno,2865,2022-01-01T04:54:00
CZ,Karlovarský kraj,55036,2022-01-01T04:54:00
CZ,Liberecký kraj,108281,2022-01-01T04:54:00
CZ,Kraj Vysočina,117633,2022-01-01T04:54:00
CZ,Pardubický kraj,133949,2022-01-01T04:54:00
CZ,Královéhradecký kraj,137408,2022-01-01T04:54:00
CZ,Plzeňský kraj,137533,2022-01-01T04:54:00
CZ,Zlínský kraj,143387,2022-01-01T04:54:00
CZ,Jihočeský kraj,152558,2022-01-01T04:54:00
CZ,Olomoucký kraj,153733,2022-01-01T04:54:00
CZ,Ústecký kraj,173343,2022-01-01T04:54:00
CZ,Jihomoravský kraj,259836,2022-01-01T04:54:00
CZ,Moravskoslezský kraj,284225,2022-01-01T04:54:00
CZ,Hlavní město Praha,286935,2022-01-01T04:54:00
CZ,Středočeský kraj,334014,2022-01-01T04:54:00
