country,nuts_3,cases,datetime
CZ,Nezjištěno,3030,2022-10-22T05:45:00
CZ,Karlovarský kraj,91194,2022-10-22T05:45:00
CZ,Liberecký kraj,170187,2022-10-22T05:45:00
CZ,Kraj Vysočina,187215,2022-10-22T05:45:00
CZ,Pardubický kraj,211788,2022-10-22T05:45:00
CZ,Královéhradecký kraj,223673,2022-10-22T05:45:00
CZ,Zlínský kraj,230505,2022-10-22T05:45:00
CZ,Plzeňský kraj,231632,2022-10-22T05:45:00
CZ,Olomoucký kraj,240874,2022-10-22T05:45:00
CZ,Jihočeský kraj,244162,2022-10-22T05:45:00
CZ,Ústecký kraj,295063,2022-10-22T05:45:00
CZ,Moravskoslezský kraj,447696,2022-10-22T05:45:00
CZ,Jihomoravský kraj,450741,2022-10-22T05:45:00
CZ,Hlavní město Praha,553056,2022-10-22T05:45:00
CZ,Středočeský kraj,569937,2022-10-22T05:45:00
