country,nuts_3,cases,datetime
CZ,Nezjištěno,2667,2021-07-28T08:15:00
CZ,Karlovarský kraj,45487,2021-07-28T08:15:00
CZ,Kraj Vysočina,80319,2021-07-28T08:15:00
CZ,Liberecký kraj,80919,2021-07-28T08:15:00
CZ,Zlínský kraj,91631,2021-07-28T08:15:00
CZ,Olomoucký kraj,93263,2021-07-28T08:15:00
CZ,Pardubický kraj,93710,2021-07-28T08:15:00
CZ,Plzeňský kraj,99066,2021-07-28T08:15:00
CZ,Jihočeský kraj,100419,2021-07-28T08:15:00
CZ,Královéhradecký kraj,104839,2021-07-28T08:15:00
CZ,Ústecký kraj,123851,2021-07-28T08:15:00
CZ,Jihomoravský kraj,156401,2021-07-28T08:15:00
CZ,Moravskoslezský kraj,179682,2021-07-28T08:15:00
CZ,Hlavní město Praha,188271,2021-07-28T08:15:00
CZ,Středočeský kraj,232492,2021-07-28T08:15:00
