country,nuts_3,cases,datetime
CZ,Nezjištěno,3032,2022-11-10T05:46:00
CZ,Karlovarský kraj,91496,2022-11-10T05:46:00
CZ,Liberecký kraj,170688,2022-11-10T05:46:00
CZ,Kraj Vysočina,187660,2022-11-10T05:46:00
CZ,Pardubický kraj,212413,2022-11-10T05:46:00
CZ,Královéhradecký kraj,224434,2022-11-10T05:46:00
CZ,Zlínský kraj,231213,2022-11-10T05:46:00
CZ,Plzeňský kraj,232421,2022-11-10T05:46:00
CZ,Olomoucký kraj,241595,2022-11-10T05:46:00
CZ,Jihočeský kraj,244932,2022-11-10T05:46:00
CZ,Ústecký kraj,296187,2022-11-10T05:46:00
CZ,Moravskoslezský kraj,448757,2022-11-10T05:46:00
CZ,Jihomoravský kraj,452463,2022-11-10T05:46:00
CZ,Hlavní město Praha,555072,2022-11-10T05:46:00
CZ,Středočeský kraj,571687,2022-11-10T05:46:00
